ID,Smape,cpuTime,
4594,0.132367056,0.1,
4595,0.302561217,0.09,
4596,0.210952394,0.09,
4597,0.111270884,0.09,
4599,0.559366197,0.11,
4600,0.226321291,0.11,
4601,0.605184527,0.1,
4603,0.30600041,0.09,
4604,0.429428614,0.11,
4608,0.153206498,0.1,
4609,0.121178562,0.11,
4611,0.26839093,0.09,
4612,0.44490013,0.09,
4613,0.310208708,0.1,
4615,0.155667865,0.11,
4616,0.218723271,0.1,
4618,0.193014348,0.1,
4619,0.181484789,0.1,
4620,0.194364576,0.09,
4621,0.166262901,0.09,
4622,0.274063739,0.1,
4623,0.043291053,0.09,
4624,0.146243,0.11,
4625,0.084751045,0.11,
4626,0.125900314,0.11,
4627,0.322765233,0.11,
4628,0.143454371,0.09,
4629,0.575662966,0.11,
4632,0.242796783,0.11,
4634,0.255777781,0.11,
4635,0.17510438,0.08,
4636,0.097066741,0.1,
4638,0.124858528,0.09,
4640,0.345220509,0.1,
4641,0.189663009,0.11,
4642,0.242496143,0.11,
4643,0.231551575,0.11,
4644,0.160500021,0.09,
4645,0.197264823,0.1,
4646,0.151068631,0.09,
4649,0.234840625,0.09,
4651,0.381476004,0.1,
4652,0.381710678,0.11,
4653,0.183469894,0.1,
4654,0.302876333,0.1,
4657,0.09924707,0.11,
4658,0.230653654,0.1,
4660,0.125492108,0.09,
4661,0.175883712,0.1,
4662,0.291060795,0.12,
4663,0.254835582,0.11,
4664,0.069878235,0.11,
4665,0.128528239,0.08,
4666,0.14603863,0.09,
4669,0.150594287,0.09,
4670,0.099892203,0.09,
4671,0.202313896,0.11,
4672,0.143305035,0.09,
4673,0.161941814,0.1,
4674,0.254760954,0.1,
4675,0.151190138,0.09,
4676,0.239074925,0.11,
4677,0.282847891,0.11,
4678,0.115196869,0.09,
4680,0.120910672,0.11,
4682,0.359855462,0.1,
4683,0.174519194,0.11,
4684,0.317984058,0.09,
4686,0.335670879,0.11,
4688,0.171162192,0.09,
4689,0.218465743,0.09,
4690,0.574758338,0.09,
4691,0.162471973,0.1,
4693,0.184033024,0.11,
4694,0.15933535,0.09,
4695,0.77501125,0.1,
4696,0.182947118,0.1,
4697,0.241401139,0.11,
4698,0.381595114,0.09,
4699,0.137916445,0.11,
4700,0.405089672,0.09,
4701,0.149495815,0.09,
4702,0.309323559,0.11,
4703,0.28324032,0.11,
4704,0.130294405,0.11,
4705,0.305231234,0.11,
4706,0.373372169,0.11,
4707,0.286296664,0.05,
4708,0.322254979,0.11,
4709,0.15673531,0.09,
4710,0.122267731,0.09,
4711,0.181580323,0.09,
4712,0.130381516,0.09,
4713,0.266624951,0.09,
4714,0.242207054,0.09,
4715,0.099330089,0.11,
4717,0.261581959,0.08,
4718,0.151722522,0.11,
4719,0.399823912,0.21,
4720,0.143094859,0.11,
4721,0.221648815,0.09,
4723,0.227005511,0.11,
4724,0.20426283,0.11,
4725,0.247808068,0.09,
4726,0.232135631,0.09,
4727,0.693812854,0.09,
4730,0.244576135,0.11,
4732,0.295059229,0.11,
4733,0.175542241,0.11,
4734,0.17411676,0.09,
4735,0.185318155,0.09,
4736,0.124855523,0.1,
4738,0.027518676,0.09,
4740,0.173356341,0.11,
4741,0.277246933,0.1,
4742,0.081752717,0.11,
4743,0.415823867,0.09,
4744,0.134496393,0.1,
4745,0.135046042,0.08,
4746,0.178448797,0.11,
4747,0.145291277,0.09,
4748,0.426452916,0.11,
4749,0.27319099,0.09,
4750,0.17709361,0.11,
4751,0.115086878,0.09,
4753,0.14105194,0.11,
4754,0.133506131,0.09,
4755,0.172855839,0.1,
4756,0.150656816,0.11,
4757,0.177484812,0.09,
4758,0.342966179,0.1,
4759,0.403473107,0.09,
4760,0.099325783,0.09,
4761,0.144086633,0.1,
4762,0.302927121,0.11,
4763,0.132172754,0.09,
4765,0.251752839,0.11,
4766,0.168788269,0.1,
4767,0.159553448,0.11,
4769,0.241207349,0.1,
4770,0.307790949,0.1,
4771,0.246546556,0.09,
4772,0.220886057,0.09,
4773,0.209752768,0.1,
4774,0.239309471,0.09,
4775,0.189117672,0.11,
4776,0.23967648,0.09,
4777,0.25435473,0.09,
4778,0.202713711,0.11,
4779,0.318544022,0.11,
4780,0.185980658,0.09,
4781,0.203698902,0.11,
4782,0.304707693,0.1,
4784,0.314334644,0.1,
4785,0.25850732,0.09,
4787,0.15048891,0.09,
4788,0.229806097,0.09,
4789,0.114775813,0.1,
4790,0.37904528,0.1,
4791,0.166820936,0.09,
4792,0.034152233,0.11,
4793,0.55417979,0.09,
4794,0.470363188,0.11,
4795,0.095951946,0.09,
4796,0.330520521,0.1,
4798,0.426040884,0.09,
4799,0.116267874,0.11,
4800,0.25856066,0.09,
4801,0.121979089,0.09,
4803,0.628446193,0.1,
4804,0.100457312,0.09,
4805,0.234940197,0.11,
4806,0.124699336,0.09,
4807,0.321159796,0.09,
4809,0.171519647,0.09,
4810,0.394874153,0.09,
4811,0.374858606,0.09,
4813,0.175891635,0.09,
4814,0.183934158,0.09,
4815,0.297490694,0.09,
4816,0.185656124,0.11,
4817,0.19134719,0.1,
4818,0.164332805,0.11,
4819,0.284690006,0.09,
4820,0.125401436,0.09,
4821,0.355775721,0.1,
4822,0.190256986,0.1,
4823,0.091552459,0.09,
4824,0.183576286,0.09,
4825,0.384024433,0.09,
4826,0.395867527,0.09,
4827,0.182380048,0.1,
4828,NA,0.11,
4829,0.334538386,0.09,
4830,0.444004465,0.09,
4831,0.146355137,0.1,
4833,0.277738612,0.1,
4834,0.258292193,0.1,
4835,0.09007216,0.11,
4836,0.211858792,0.11,
4837,0.310351749,0.11,
4838,0.251049885,0.12,
4839,0.513720285,0.09,
4840,0.180680954,0.09,
4841,0.356373788,0.11,
4842,0.086508796,0.09,
4844,0.149897238,0.1,
4845,0.292959441,0.09,
4846,0.174097742,0.1,
4847,0.363960502,0.1,
4849,0.240468572,0.1,
4850,0.513267632,0.08,
4851,0.379825577,0.09,
4852,0.217669301,0.09,
4854,0.075737273,0.09,
4855,0.167604156,0.1,
4856,0.163661281,0.09,
4857,0.102787746,0.11,
4858,0.455806215,0.1,
4861,0.2440438,0.1,
4862,0.276693885,0.11,
4864,0.290679402,0.1,
4865,0.206523106,0.13,
4866,0.029885147,0.11,
4867,0.45924949,0.11,
4868,0.658930094,0.13,
4869,0.27947137,0.11,
4870,0.214071666,0.11,
4871,0.271317973,0.12,
4873,0.417450172,0.11,
4875,0.498705213,0.09,
4876,0.208206144,0.1,
4877,0.273490579,0.11,
4878,0.190297199,0.11,
4879,0.081448632,0.09,
4880,0.518119383,0.1,
4882,0.333810664,0.09,
4884,0.376469252,0.08,
4885,0.187655976,0.1,
4886,0.411101479,0.09,
4887,0.234830094,0.1,
4888,0.364082904,0.11,
4889,0.286977078,0.09,
4891,0.030864515,0.09,
4892,0.173695302,0.1,
4893,0.143300685,0.1,
4894,0.231094514,0.1,
4895,0.394347163,0.09,
4896,0.266173317,0.1,
4897,0.261495202,0.11,
4901,0.334598189,0.1,
4902,0.278358959,0.11,
4903,0.138666012,0.09,
4904,0.25035912,0.1,
4905,0.038628496,0.1,
4906,0.209830264,0.1,
4907,0.167397296,0.09,
4909,0.283865829,0.1,
4910,0.270964099,0.09,
4911,0.208765412,0.1,
4913,0.164176182,0.03,
4914,0.168520324,0.09,
4915,0.346229674,0.1,
4916,0.195286693,0.1,
4917,0.242426959,0.08,
4918,0.109631508,0.09,
4919,0.225720245,0.1,
4920,0.26939789,0.09,
4922,0.243392202,0.1,
4923,0.476020296,0.11,
4924,0.15188166,0.09,
4925,0.337415968,0.09,
4926,0.163158481,0.09,
4927,0.464007385,0.09,
4930,0.423033535,0.1,
4931,0.286106968,0.07,
4932,0.332446549,0.1,
4933,0.143189194,0.1,
4934,0.178062133,0.1,
4935,0.432710484,0.09,
4936,0.269257431,0.09,
4939,0.011077951,0.08,
4940,0.474461995,0.09,
4941,0.159064212,0.1,
4942,0.086116256,0.09,
4944,0.463601083,0.09,
4946,0.171539164,0.1,
4947,0.291118974,0.1,
4948,0.180304651,0.08,
4949,0.15802096,0.09,
4950,0.148021941,0.08,
4952,0.206514586,0.1,
4953,0.365279605,0.1,
4954,0.239993285,0.09,
4955,0.662557892,0.09,
4956,0.197504632,0.09,
4957,0.313381817,0.09,
4958,0.253522433,0.09,
4959,0.202885622,0.1,
4960,0.189562664,0.1,
4961,0.090962281,0.1,
4962,0.144912875,0.09,
4963,0.021332534,0.1,
4964,0.820872975,0.1,
4965,0.225116286,0.1,
4966,0.219969591,0.11,
4967,0.066793536,0.09,
4968,0.259918468,0.11,
4969,0.238190109,0.1,
4970,0.144491927,0.1,
4973,0.200376186,0.09,
4974,0.278216541,0.1,
4976,0.571604617,0.1,
4977,0.194603534,0.09,
4980,0.131592671,0.09,
4981,0.076000073,0.1,
4982,0.216299302,0.1,
4983,0.13571921,0.1,
4984,0.104473836,0.09,
4985,0.41081573,0.09,
4986,0.065173246,0.11,
4987,0.108029841,0.09,
4988,0.184445781,0.09,
4989,0.225137385,0.1,
4990,0.173928094,0.1,
4992,0.122877331,0.1,
4993,0.211095289,0.09,
4994,0.479766443,0.1,
4995,0.409734575,0.09,
4996,0.446808917,0.11,
4997,0.113456817,0.1,
5000,0.259602924,0.09,
5001,0.165469837,0.09,
5002,0.131933289,0.09,
5003,0.365220194,0.09,
5004,0.050755096,0.11,
5005,0.121264452,0.1,
5006,0.196198837,0.11,
5007,0.472049771,0.09,
5008,0.417874565,0.11,
5009,0.390720679,0.11,
5011,0.389345909,0.1,
5012,0.129131458,0.09,
5013,0.147620646,0.08,
5014,0.102288605,0.09,
5015,0.143079491,0.1,
5016,0.189207863,0.09,
5018,0.480325329,0.11,
5019,0.171756517,0.1,
5020,0.300341877,0.11,
5021,0.328766065,0.1,
5022,0.296470999,0.1,
5023,0.176581022,0.11,
5024,0.21676559,0.09,
5025,0.334857236,0.09,
5026,0.37542569,0.09,
5027,0.296608559,0.09,
5028,0.384864187,0.09,
5030,0.417542264,0.1,
5033,0.093976147,0.1,
5034,0.27899375,0.08,
5035,NA,0.09,
5036,0.34712315,0.09,
5037,0.24646597,0.08,
5038,0.282965968,0.09,
5039,0.248983436,0.09,
5040,0.13413315,0.09,
5041,0.245802724,0.09,
5042,0.238026532,0.09,
5043,0.563231242,0.09,
5044,0.109389694,0.09,
5045,0.099968447,0.1,
5046,NA,0.13,
5047,0.202958059,0.09,
5048,0.299968041,0.1,
5049,0.234183106,0.09,
5050,0.246183332,0.09,
5051,0.281350394,0.09,
5052,0.358882464,0.09,
5053,0.110900369,0.08,
5055,0.256993353,0.09,
5056,0.130835316,0.09,
5057,0.134704987,0.1,
5058,0.465298264,0.09,
5059,0.176297407,0.1,
5060,0.419492658,0.09,
5061,0.365214575,0.09,
5064,0.199907416,0.09,
5065,0.268727922,0.1,
5067,0.434671008,0.09,
5068,0.638349009,0.09,
5069,0.850865795,0.09,
5070,0.146817536,0.09,
5071,0.147356577,0.1,
5072,0.091418681,0.08,
5074,0.431069215,0.09,
5075,0.043393771,0.09,
5076,0.293776419,0.1,
5077,0.245864679,0.09,
5078,0.078474902,0.09,
5079,0.076321537,0.09,
5081,0.110946915,0.09,
5082,0.204897429,0.09,
5083,0.186354248,0.09,
5084,0.375711193,0.09,
5085,0.171914327,0.1,
5086,0.367703343,0.1,
5087,0.347510118,0.11,
5088,0.281666275,0.11,
5089,0.330694309,0.09,
5090,0.226718472,0.1,
5091,0.384403155,0.1,
5092,0.012333466,0.1,
5094,0.33344172,0.09,
5095,0.174320476,0.09,
5096,0.275258545,0.09,
5098,0.186543614,0.1,
5099,0.083473447,0.08,
5101,0.303676389,0.11,
5102,0.187572425,0.09,
5103,0.219293805,0.11,
5104,0.215166395,0.09,
5105,0.226509938,0.08,
5106,0.580766425,0.1,
5107,0.085345186,0.1,
5108,0.235232023,0.09,
5109,0.071536844,0.09,
5110,0.343605879,0.09,
5112,0.162821124,0.11,
5113,0.458241789,0.09,
5114,0.18600979,0.1,
5115,0.21039874,0.1,
5116,0.254064178,0.11,
5117,0.079911449,0.03,
5119,0.114679819,0.1,
5120,0.139050874,0.11,
5121,0.210470623,0.09,
5122,0.109315358,0.09,
5123,0.059913771,0.1,
5124,0.302973926,0.1,
5125,0.31881124,0.1,
5127,0.3292512,0.1,
5129,0.295607223,0.09,
5130,0.273791765,0.09,
5131,0.299619453,0.1,
5132,0.611664351,0.1,
5135,0.376395708,0.09,
5136,0.013204154,0.07,
5137,0.167788961,0.09,
5138,0.245658003,0.1,
5139,0.392852014,0.1,
5140,0.049157515,0.09,
5142,0.273139448,0.11,
5144,0.242468772,0.1,
5145,0.2368737,0.11,
5146,0.373957489,0.09,
5147,0.315463489,0.11,
5148,0.165405057,0.1,
5149,0.224419971,0.1,
5150,0.179263716,0.1,
5151,0.120614272,0.09,
5152,0.17999015,0.08,
5153,0.158245063,0.1,
5154,0.248522881,0.08,
5155,0.462343187,0.11,
5156,0.303533321,0.09,
5157,0.209077015,0.08,
5158,0.294464292,0.09,
5159,0.241013786,0.09,
5160,0.109814681,0.09,
5161,0.212719617,0.09,
5162,0.23947499,0.11,
5164,0.117374725,0.1,
5165,0.386919151,0.11,
5166,0.178942703,0.11,
5167,0.328567482,0.09,
5169,0.066753165,0.09,
5170,0.306527223,0.1,
5171,0.160791427,0.09,
5172,0.307095353,0.1,
5173,0.230115714,0.1,
5174,0.189735673,0.09,
5175,0.056257503,0.09,
5177,0.262739681,0.1,
5178,0.1793669,0.1,
5179,0.221084842,0.09,
5180,0.242501693,0.1,
5182,0.278831219,0.1,
5183,0.134316816,0.1,
5184,0.304772436,0.09,
5185,0.216229258,0.09,
5186,0.482840307,0.09,
5187,0.351942311,0.09,
5188,0.137849188,0.09,
5189,0.155217556,0.1,
5190,0.197763317,0.1,
5191,0.300012406,0.1,
5192,0.23851575,0.09,
5193,0.157314177,0.09,
5194,0.486593101,0.1,
5195,0.490756531,0.1,
5196,0.179437994,0.09,
5198,0.537199085,0.09,
5199,0.312165636,0.1,
5200,0.168645689,0.1,
5201,0.164369482,0.09,
5203,0.399041395,0.1,
5205,0.080323721,0.11,
5206,0.202087176,0.1,
5207,0.196214734,0.08,
5208,0.277612739,0.09,
5210,0.253748927,0.09,
5212,0.199969078,0.09,
5214,0.182249984,0.09,
5215,0.09846499,0.09,
5217,0.201324012,0.11,
5218,0.180107333,0.09,
5219,0.177557104,0.1,
5220,0.303719389,0.09,
5222,0.109056678,0.09,
5223,0.211587779,0.11,
5224,0.146772914,0.11,
5225,0.318924819,0.1,
5226,0.168300591,0.09,
5227,0.227572327,0.1,
5228,0.169904428,0.1,
5229,1.447877729,0.09,
5230,0.648276915,0.09,
5232,0.245919589,0.1,
5233,0.13060266,0.1,
5234,0.168062045,0.09,
5235,0.229563969,0.09,
5236,0.179922121,0.1,
5237,0.084933733,0.1,
5238,0.301790715,0.1,
5239,0.444911615,0.09,
5240,0.100943572,0.09,
5241,0.660315814,0.11,
5242,0.044299815,0.11,
5243,0.442256758,0.11,
5244,0.193888481,0.1,
5245,0.250834669,0.1,
5246,0.446841021,0.1,
5247,0.128785583,0.1,
5248,0.252039435,0.1,
5249,0.373847981,0.1,
5251,0.230567068,0.09,
5253,0.106664604,0.09,
5254,0.360653093,0.09,
5255,0.166924754,0.09,
5256,0.456291852,0.09,
5257,0.208641849,0.09,
5258,0.341524161,0.1,
5259,0.124025234,0.11,
5260,NA,0.11,
5261,0.519596645,0.11,
5262,0.423109315,0.1,
5263,0.068418687,0.09,
5265,0.512080346,0.09,
5266,0.435390284,0.11,
5269,0.552401178,0.09,
5270,0.279696447,0.09,
5271,0.215152492,0.09,
5272,0.167696938,0.08,
5273,0.147268702,0.09,
5274,0.312900407,0.09,
5275,0.203914205,0.11,
5277,0.208831653,0.1,
5278,0.194955085,0.1,
5279,0.722532383,0.09,
5280,0.319916546,0.09,
5281,0.369219232,0.09,
5283,0.275867671,0.09,
5285,0.149932573,0.09,
5287,NA,0.1,
5288,0.27223918,0.09,
5290,0.271232091,0.11,
5291,0.171357917,0.11,
5292,0.18223785,0.09,
5294,0.333484009,0.09,
5295,0.286770374,0.1,
5296,0.149997714,0.09,
5297,0.286389189,0.13,
5298,1.055787177,0.1,
5299,0.18065946,0.09,
5300,0.079425887,0.09,
5301,0.274684793,0.09,
5305,0.177701363,0.09,
5306,0.091258246,0.09,
5307,0.226129324,0.09,
5308,0.126826082,0.09,
5309,0.286566269,0.1,
5310,0.173540337,0.1,
5311,0.152841139,0.09,
5314,0.686011048,0.09,
5315,0.12561682,0.09,
5316,0.160327154,0.09,
5317,0.248818894,0.09,
5318,0.961819305,0.1,
5319,0.171524885,0.09,
5323,0.401618935,0.09,
5324,0.26287972,0.1,
5325,0.056906486,0.11,
5326,0.119133495,0.09,
5328,0.239941063,0.09,
5330,0.424590598,0.09,
5331,0.329358048,0.04,
5332,0.464728561,0.1,
5333,0.241061348,0.09,
5334,0.355446163,0.09,
5335,0.168909354,0.09,
5336,0.09715817,0.09,
5337,0.107679412,0.09,
5338,0.255835311,0.09,
5339,0.182107609,0.09,
5340,0.237934569,0.1,
5343,0.235262767,0.09,
5344,0.357624992,0.11,
5345,0.473573558,0.1,
5346,0.172154464,0.11,
5347,0.347228217,0.09,
5348,0.180259874,0.08,
5349,0.17815038,0.09,
5350,0.219009764,0.1,
5351,0.173067411,0.09,
5352,0.685625218,0.09,
5353,0.139339512,0.1,
5354,0.174407841,0.1,
5355,0.383516458,0.09,
5356,NA,0.09,
5357,NA,0.1,
5358,0.23160866,0.09,
5359,0.701271061,0.1,
5360,0.448755122,0.11,
5361,0.416653201,0.09,
5362,0.186710171,0.11,
5363,0.678368918,0.08,
5364,0.261201236,0.09,
5366,0.166752302,0.09,
5367,0.162984509,0.09,
5368,0.107864453,0.09,
5369,0.123016193,0.09,
5370,0.343666088,0.09,
5372,0.340179485,0.1,
5373,0.43182826,0.09,
5374,0.167838342,0.09,
5375,0.26208062,0.09,
5376,0.174132313,0.09,
5377,0.092953678,0.1,
5378,0.155070181,0.11,
5379,0.073315732,0.1,
5380,0.158767604,0.09,
5381,0.294685561,0.09,
5382,0.284546947,0.1,
5383,0.368091374,0.09,
5385,0.174486389,0.09,
5386,0.266846083,0.09,
5387,0.837868835,0.1,
5388,0.174230668,0.09,
5389,0.192188671,0.1,
5390,0.171342324,0.09,
5391,0.105357188,0.05,
5392,0.24696488,0.09,
5394,0.28167084,0.1,
5396,0.369999239,0.1,
5397,0.224984758,0.09,
5398,0.157559141,0.11,
5399,0.331542032,0.09,
5400,0.338805088,0.09,
5401,0.29971024,0.11,
5402,0.067885581,0.09,
5403,0.224292257,0.1,
5405,0.191373156,0.11,
5406,0.164634261,0.14,
5408,0.290107927,0.11,
5409,0.357066921,0.09,
5410,0.305767475,0.09,
5411,0.062615696,0.09,
5412,0.302773193,0.11,
5413,0.111859521,0.08,
5415,0.077057929,0.1,
5417,0.246521336,0.1,
5418,0.321262642,0.09,
5420,0.131555169,0.09,
5421,0.253057157,0.09,
5422,0.057653707,0.09,
5424,0.128661285,0.09,
5425,0.190510262,0.11,
5426,0.204202238,0.1,
5428,0.212260437,0.09,
5429,0.254169731,0.11,
5430,0.255801377,0.09,
5432,0.111471757,0.1,
5433,0.262523554,0.1,
5434,0.18021761,0.1,
5435,0.321642774,0.08,
5436,0.283128249,0.09,
5437,0.533622945,0.09,
5438,0.157164184,0.09,
5439,0.288953373,0.11,
5440,0.835635925,0.09,
5441,0.125930561,0.09,
5442,0.103285191,0.08,
5443,0.134280961,0.09,
5444,0.20199755,0.09,
5446,0.211416223,0.09,
5447,0.190746251,0.03,
5448,0.338191414,0.09,
5449,0.184588874,0.09,
5450,0.549024111,0.08,
5451,0.326663188,0.09,
5452,0.287850555,0.1,
5453,0.397013462,0.09,
5454,0.239837257,0.09,
5455,0.215122196,0.11,
5456,0.47486916,0.11,
5457,0.349248882,0.1,
5458,0.303520022,0.09,
5459,0.163019202,0.09,
5460,0.191827304,0.11,
5462,0.145344212,0.09,
5463,0.14856325,0.1,
5464,0.230497408,0.09,
5465,0.125663427,0.11,
5466,0.229768417,0.09,
5467,0.092053441,0.09,
5468,0.144157503,0.1,
5469,0.355206233,0.1,
5470,0.187587237,0.1,
5471,0.32509275,0.09,
5473,0.224821302,0.09,
5476,0.117902903,0.1,
5477,0.342061961,0.08,
5479,0.53617181,0.1,
5480,0.331739757,0.09,
5481,0.382895587,0.11,
5482,0.275135426,0.09,
5484,0.472013739,0.11,
5485,0.313790883,0.1,
5486,0.080008051,0.1,
5487,0.126580111,0.1,
5488,0.3002772,0.1,
5489,0.511781517,0.09,
5490,0.216725854,0.09,
5491,0.180403481,0.09,
5492,0.057724142,0.09,
5493,0.436000478,0.13,
5495,0.138306099,0.1,
5496,0.369937139,0.1,
5497,0.084514389,0.09,
5498,0.300126203,0.09,
5499,0.399425325,0.03,
5500,0.320509413,0.11,
5501,0.445995972,0.09,
5502,0.236543628,0.1,
5503,0.07357178,0.09,
5504,0.218629855,0.1,
5505,0.227078896,0.1,
5506,0.592229934,0.09,
5507,0.182430433,0.09,
5508,0.267701758,0.11,
5510,0.13314876,0.1,
5511,0.396141176,0.11,
5512,0.165582363,0.11,
5513,0.174208097,0.11,
5515,0.282509447,0.09,
5516,0.237264295,0.09,
5517,0.221436839,0.08,
5518,0.139965255,0.09,
5520,0.203937668,0.09,
5521,0.609538874,0.1,
5522,0.274396008,0.1,
5523,0.343204458,0.1,
5524,0.309363897,0.11,
5525,0.333553098,0.09,
5526,0.291107293,0.09,
5527,0.503095606,0.11,
5528,0.15186277,0.09,
5529,0.245857923,0.09,
5530,0.510014949,0.03,
5531,0.317485021,0.09,
5537,0.439060824,0.09,
5538,0.218728503,0.1,
5540,0.238096308,0.09,
5543,0.424215774,0.1,
5544,0.093926859,0.09,
5545,0.104363114,0.09,
5546,0.091227668,0.08,
5547,0.144777769,0.1,
5548,0.198224879,0.09,
5549,0.363566184,0.09,
5551,0.462222185,0.11,
5552,0.205423993,0.11,
5554,0.261243922,0.09,
5555,0.178832821,0.11,
5556,0.085859741,0.09,
5557,0.247354843,0.05,
5558,0.179324539,0.09,
5559,0.307609152,0.1,
5561,0.087656421,0.1,
5563,0.184142065,0.1,
5565,0.354809285,0.09,
5566,0.263922332,0.09,
5567,0.079910715,0.09,
5568,0.222519068,0.11,
5570,0.241109284,0.1,
5572,0.21849624,0.09,
5573,0.10903295,0.09,
5575,0.365334805,0.11,
5576,0.393497829,0.09,
5577,0.224999445,0.09,
5578,0.142309821,0.09,
5579,0.143865516,0.1,
5580,0.119952614,0.08,
5581,0.004582876,0.1,
5582,0.218406438,0.09,
5583,0.22889022,0.09,
5584,0.172668531,0.09,
5587,0.163498184,0.09,
5588,0.614660643,0.1,
5589,0.161435198,0.09,
5590,0.26106119,0.1,
5591,0.261538396,0.09,
5592,0.156837189,0.09,
5593,0.168684619,0.09,
5594,0.23491759,0.09,
5595,0.212064886,0.11,
5596,0.145820531,0.1,
5597,0.476057745,0.1,
5598,0.232115684,0.1,
5599,0.027129462,0.1,
5601,0.349037198,0.09,
5602,0.190691039,0.09,
5603,0.180430361,0.09,
5605,0.378948114,0.09,
5606,0.075663068,0.08,
5607,0.35436057,0.1,
5608,0.198192085,0.07,
5609,0.579063251,0.09,
5610,0.221565969,0.09,
5611,0.279608626,0.11,
5612,0.367048856,0.04,
5613,0.585146433,0.09,
5614,0.384719627,0.1,
5615,0.4482012,0.1,
5616,0.103250727,0.07,
5617,0.394671893,0.09,
5618,0.019683613,0.09,
5619,0.200857986,0.09,
5620,0.200925099,0.11,
5621,0.369751881,0.09,
5622,0.230751346,0.09,
5626,0.613076182,0.09,
5627,0.209569941,0.1,
5628,0.317900507,0.1,
5630,0.225630675,0.09,
5631,0.256062527,0.11,
5632,0.136161258,0.1,
5633,0.209369616,0.1,
5634,0.227922444,0.1,
5635,0.187129508,0.1,
5636,0.93677163,0.09,
5637,0.659686655,0.09,
5638,0.451819875,0.09,
5639,0.30698776,0.11,
5642,0.143608886,0.09,
5643,0.148816126,0.1,
5644,0.142598134,0.1,
5645,0.169867534,0.09,
5646,0.181569857,0.13,
5647,0.354691742,0.1,
5648,0.253065514,0.09,
5649,0.306734212,0.1,
5650,0.24767085,0.1,
5652,0.676648679,0.11,
5653,0.287728794,0.11,
5654,0.279946104,0.09,
5655,0.2441215,0.09,
5656,0.175731912,0.09,
5657,0.115279141,0.09,
5658,0.239086084,0.1,
5659,0.129198508,0.1,
5660,0.545200374,0.1,
5661,0.229564018,0.11,
5662,0.192356649,0.1,
5663,0.12093935,0.1,
5664,0.123844571,0.09,
5665,0.40718421,0.11,
5666,0.195537109,0.1,
5667,0.062371983,0.08,
5668,0.217258657,0.11,
5669,0.224411589,0.1,
5670,0.279824288,0.1,
5672,0.224992505,0.1,
5674,0.444912813,0.11,
5675,0.085732336,0.09,
5676,0.138536756,0.09,
5678,0.578182973,0.09,
5679,0.485363382,0.1,
5680,0.136029929,0.1,
5681,0.34961976,0.09,
5682,0.347214819,0.11,
5684,0.292083018,0.11,
5685,0.385819311,0.09,
5686,0.253550366,0.13,
5687,0.230064985,0.1,
5688,0.751276862,0.1,
5689,0.154808206,0.09,
5690,0.381404834,0.1,
5691,0.231421271,0.08,
5692,0.164917606,0.09,
5694,0.272784896,0.08,
5696,0.776161596,0.1,
5697,0.360062784,0.09,
5698,0.271488243,0.09,
5701,0.231159647,0.09,
5702,0.473983206,0.09,
5703,0.248983555,0.11,
5704,0.545639919,0.1,
5705,0.320591913,0.09,
5707,0.148087865,0.09,
5709,0.450363482,0.1,
5710,0.20309215,0.09,
5712,0.312319131,0.09,
5713,0.652596546,0.09,
5714,0.234996104,0.09,
5715,0.188026126,0.09,
5716,0.164331153,0.1,
5717,0.415925421,0.09,
5718,0.121109343,0.11,
5719,0.390859262,0.11,
5720,0.188837011,0.07,
5721,0.133410296,0.1,
5722,0.531569219,0.1,
5725,0.295080419,0.08,
5726,0.360977341,0.09,
5727,0.114966366,0.09,
5729,0.180111548,0.09,
5730,0.064431623,0.09,
5731,0.745521117,0.09,
5732,0.161579415,0.09,
5734,0.284732483,0.09,
5735,0.262024139,0.09,
5736,0.530476995,0.09,
5738,0.265268696,0.09,
5739,0.354318213,0.09,
5740,0.388279392,0.11,
5741,0.10463583,0.09,
5742,0.171623229,0.1,
5743,0.01366771,0.1,
5746,0.152812709,0.09,
5747,0.253229641,0.1,
5748,0.199034446,0.11,
5750,0.743451469,0.11,
5751,0.260668582,0.09,
5752,0.09034392,0.1,
5753,0.944181623,0.1,
5754,0.201759411,0.09,
5755,0.227486637,0.09,
5756,0.265338208,0.09,
5757,0.237896136,0.09,
5760,0.243657532,0.11,
5762,0.154354967,0.11,
5763,0.133696378,0.09,
5764,0.506199528,0.09,
5765,0.107732261,0.09,
5766,0.239393731,0.1,
5767,0.34023315,0.1,
5768,0.348303542,0.1,
5770,0.253925328,0.09,
5771,0.362595069,0.1,
5772,0.26143525,0.1,
5773,0.06247284,0.1,
5774,0.122944761,0.09,
5775,0.195959348,0.1,
5776,0.16361316,0.11,
5779,0.198631018,0.12,
5780,0.311240766,0.11,
5781,0.099193381,0.1,
5782,0.055743753,0.1,
5783,0.19882777,0.1,
5784,0.363451406,0.08,
5785,0.200582191,0.1,
5786,0.178231604,0.11,
5787,0.108860581,0.11,
5788,0.229857368,0.1,
5789,0.123863004,0.09,
5790,0.208668036,0.09,
5791,0.418101015,0.1,
5793,0.319288917,0.11,
5795,0.152711044,0.1,
5796,0.46797626,0.1,
5797,0.150904653,0.1,
5798,0.25913155,0.09,
5799,0.617958653,0.11,
5800,0.32258461,0.1,
5801,0.231530966,0.11,
5802,0.127621273,0.1,
5803,0.245010353,0.1,
5804,0.185206186,0.11,
